3.4368087431693994, 0.00013360552291097032
3.4368087431693994, 0.00012722792409794592
3.4368087431693994, 0.00012115475706089677
3.4368087431693994, 0.0001153714898875875
3.4368087431693994, 0.00010986428433999768
3.4368087431693994, 0.00010461996274209902
3.4368087431693994, 0.00009962597644822932
3.4368087431693994, 0.0000948703758166148
3.4368087431693994, 0.00009034178161619072
3.4368087431693994, 0.0000860293577983083
3.4368087431693994, 0.0000819227855681665
3.4368087431693994, 0.00007801223869393792
3.4368087431693994, 0.0000742883599944968
3.4368087431693994, 0.00007074223894949986
3.4368087431693994, 0.00006736539037823476
3.4368087431693994, 0.00006414973413622875
3.4368087431693994, 0.000061087575781026
3.4368087431693994, 0.00005817158816087947
3.4368087431693994, 0.00005539479388229414
3.4368087431693994, 0.00005275054861447798
3.4368087431693994, 0.00005023252519074367
3.4368087431693994, 0.00004783469846882612
3.4368087431693994, 0.00004555133091388256
3.4368087431693994, 0.00004337695886968472
3.4368087431693994, 0.00004130637948514638
3.4368087431693994, 0.000039334638264910013
3.4368087431693994, 0.000037457017214197845
3.4368087431693994, 0.000035669023549565605
3.4368087431693994, 0.00003396637894854081
3.4368087431693994, 0.000032345009312427094
3.4368087431693994, 0.00003080103501777413
3.4368087431693994, 0.000029330761633191294
3.4368087431693994, 0.000027930671079288075
3.4368087431693994, 0.00002659741321059252
3.4368087431693994, 0.000025327797799301218
3.4368087431693994, 0.000024118786901683034
3.4368087431693994, 0.000022967487588867436
3.4368087431693994, 0.000021871145024626925
3.4368087431693994, 0.000020827135873586825
3.4368087431693994, 0.000019832962024092664
3.4368087431693994, 0.00001888624461071221
3.4368087431693994, 0.000017984718322072
3.4368087431693994, 0.0000171262259804054
3.4368087431693994, 0.000016308713379844723
3.4368087431693994, 0.000015530224371103926
3.4368087431693994, 0.000014788896180792878
3.4368087431693994, 0.000014082954954160956
3.4368087431693994, 0.000013410711510606763
3.4368087431693994, 0.000012770557301795691
3.4368087431693994, 0.000012160960562715817
3.4368087431693994, 0.00001158046264646053
3.4368087431693994, 0.000011027674533969465
3.4368087431693994, 0.000010501273510374571
3.5560655737704923, 0.010383881970758346
3.5560655737704923, 0.009888212092085567
3.5560655737704923, 0.009416202789420427
3.5560655737704923, 0.00896672463593854
3.5560655737704923, 0.00853870211749082
3.5560655737704923, 0.008131111059106457
3.5560655737704923, 0.007742976174340628
3.5560655737704923, 0.007373368731602973
3.5560655737704923, 0.0070214043318827775
3.5560655737704923, 0.006686240792553498
3.5560655737704923, 0.006367076132192866
3.5560655737704923, 0.006063146651596708
3.5560655737704923, 0.005773725106394695
3.5560655737704923, 0.0054981189668954385
3.5560655737704923, 0.0052356687609971
3.5560655737704923, 0.004985746496198403
3.5560655737704923, 0.004747754156934225
3.5560655737704923, 0.004521122273640206
3.5560655737704923, 0.004305308560122396
3.5560655737704923, 0.004099796615971427
3.5560655737704923, 0.0039040946909163965
3.5560655737704923, 0.0037177345081617144
3.5560655737704923, 0.00354027014389144
3.5560655737704923, 0.003371276960260003
3.5560655737704923, 0.0032103505893160567
3.5560655737704923, 0.0030571059654283333
3.5560655737704923, 0.0029111764038981737
3.5560655737704923, 0.0027722127235540795
3.5560655737704923, 0.00263988241122881
3.5560655737704923, 0.002513868826119789
3.5560655737704923, 0.002393870442129001
3.5560655737704923, 0.002279600126369453
3.5560655737704923, 0.0021707844521117957
3.5560655737704923, 0.0020671630445271306
3.5560655737704923, 0.001968487957660481
3.5560655737704923, 0.0018745230811441564
3.5560655737704923, 0.0017850435752313795
3.5560655737704923, 0.0016998353327983286
3.5560655737704923, 0.0016186944670272669
3.5560655737704923, 0.0015414268235448836
3.5560655737704923, 0.0014678475158484902
3.5560655737704923, 0.0013977804829084358
3.5560655737704923, 0.001331058067888169
3.5560655737704923, 0.0012675206169739067
3.5560655737704923, 0.0012070160973539847
3.5560655737704923, 0.001149399733433792
3.5560655737704923, 0.0010945336604158177
3.5560655737704923, 0.0010422865944158986
3.5560655737704923, 0.0009925335183263153
3.5560655737704923, 0.000945155382674072
3.5560655737704923, 0.0009000388207585703
3.5560655737704923, 0.0008570758773870547
3.5560655737704923, 0.0008161637505587505
